Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	56	3791	-6444	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	56	3791	-6444	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	56	3791	-6444	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	56	3791	-6444	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-39	3790	-6410	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-39	3790	-6410	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-39	3790	-6410	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-39	3790	-6410	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-186	3793	-6443	333.1050762	32.563031	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-186	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-186	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-186	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0005	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	11	3791	-6438	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0005	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	11	3791	-6438	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0005	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	11	3791	-6438	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0005	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	11	3791	-6438	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-49	3796	-6435	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-49	3796	-6435	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-49	3796	-6435	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-49	3796	-6435	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-78	3805	-6424	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-78	3805	-6424	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-78	3805	-6424	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-78	3805	-6424	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	41	3804	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	41	3804	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	41	3804	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	41	3804	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.002	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	66	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.002	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	66	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.002	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	66	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.002	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	66	3793	-6443	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	120	3789	-6431	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	120	3789	-6431	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	120	3789	-6431	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	120	3789	-6431	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	106	3794	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	106	3794	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	106	3794	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	106	3794	-6440	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	0.0	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	96	3792	-6447	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	0.0	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	96	3792	-6447	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	0.0	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	96	3792	-6447	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	0.0	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	96	3792	-6447	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.0005	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	124	3789	-6419	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.0005	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	124	3789	-6419	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.0005	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	124	3789	-6419	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0078	-0.0005	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	124	3789	-6419	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	0	3791	-6406	333.1050762	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	0	3791	-6406	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	0	3791	-6406	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00415	-0.02939
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.0	0	3791	-6406	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-9	3801	-6462	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-9	3801	-6462	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-9	3801	-6462	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-9	3801	-6462	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-65	3804	-6408	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-65	3804	-6408	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-65	3804	-6408	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-65	3804	-6408	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0073	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-14	3801	-6433	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0073	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-14	3801	-6433	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0073	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-14	3801	-6433	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0073	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-14	3801	-6433	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-22	3809	-6411	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-22	3809	-6411	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-22	3809	-6411	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.0015	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-22	3809	-6411	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.02	133	3803	-6435	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.02	133	3803	-6435	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.02	133	3803	-6435	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.02	133	3803	-6435	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.0005	0.9956	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-18	3796	-6388	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.0005	0.9956	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-18	3796	-6388	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.0005	0.9956	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-18	3796	-6388	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.0005	0.9956	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-18	3796	-6388	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	47	3790	-6428	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	47	3790	-6428	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	47	3790	-6428	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	47	3790	-6428	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.09	-32	3800	-6436	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.09	-32	3800	-6436	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.09	-32	3800	-6436	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.09	-32	3800	-6436	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0073	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-66	3791	-6395	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0073	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-66	3791	-6395	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0073	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-66	3791	-6395	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0073	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-66	3791	-6395	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	9	3782	-6432	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	9	3782	-6432	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	9	3782	-6432	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00415	-0.02939
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	9	3782	-6432	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.06	-150	3794	-6415	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.06	-150	3794	-6415	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.06	-150	3794	-6415	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.06	-150	3794	-6415	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-50	3787	-6427	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-50	3787	-6427	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-50	3787	-6427	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.05	-50	3787	-6427	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0083	-0.0005	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-106	3801	-6414	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0083	-0.0005	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-106	3801	-6414	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0083	-0.0005	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-106	3801	-6414	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0083	-0.0005	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	-106	3801	-6414	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	119	3797	-6431	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	119	3797	-6431	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	119	3797	-6431	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.03	119	3797	-6431	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-2	3796	-6452	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-2	3796	-6452	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-2	3796	-6452	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00049	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-2	3796	-6452	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.03	-13	3790	-6396	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.03	-13	3790	-6396	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.03	-13	3790	-6396	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0088	-0.001	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.03	-13	3790	-6396	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-11	3794	-6392	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-11	3794	-6392	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-11	3794	-6392	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.445	-0.643	3.367	35.07	-11	3794	-6392	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.01	-120	3785	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.01	-120	3785	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.01	-120	3785	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.01	-120	3785	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.637	3.367	35.0	49	3785	-6377	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.637	3.367	35.0	49	3785	-6377	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.637	3.367	35.0	49	3785	-6377	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.637	3.367	35.0	49	3785	-6377	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	0.0	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.07	-160	3796	-6369	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	0.0	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.07	-160	3796	-6369	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	0.0	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.07	-160	3796	-6369	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	0.0	0.9971	0.0	0.0	0.0	-0.445	-0.637	3.367	35.07	-160	3796	-6369	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9951	0.0	0.0	0.0	-0.445	-0.643	3.367	34.99	-204	3796	-6390	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9951	0.0	0.0	0.0	-0.445	-0.643	3.367	34.99	-204	3796	-6390	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9951	0.0	0.0	0.0	-0.445	-0.643	3.367	34.99	-204	3796	-6390	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.0015	0.9951	0.0	0.0	0.0	-0.445	-0.643	3.367	34.99	-204	3796	-6390	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-151	3796	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-151	3796	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.445	-0.643	3.367	35.04	-151	3796	-6412	333.1050763	32.5630311	0.0	0.0	-0.99951	0.00052	0.00412	-0.02939
