Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 None	0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7766	-8189	-2633	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7766	-8189	-2633	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7766	-8189	-2633	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7766	-8189	-2633	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7750	-8186	-2617	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7750	-8186	-2617	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7750	-8186	-2617	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7750	-8186	-2617	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7688	-8177	-2650	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7688	-8177	-2650	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7688	-8177	-2650	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7688	-8177	-2650	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7863	-8184	-2620	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7863	-8184	-2620	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7863	-8184	-2620	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7863	-8184	-2620	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7817	-8182	-2588	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7817	-8182	-2588	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7817	-8182	-2588	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7817	-8182	-2588	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7741	-8185	-2624	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7741	-8185	-2624	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7741	-8185	-2624	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7741	-8185	-2624	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7842	-8183	-2645	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7842	-8183	-2645	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7842	-8183	-2645	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7842	-8183	-2645	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7597	-8181	-2636	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7597	-8181	-2636	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7597	-8181	-2636	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7597	-8181	-2636	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7841	-8180	-2572	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7841	-8180	-2572	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7841	-8180	-2572	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7841	-8180	-2572	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7683	-8173	-2600	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7683	-8173	-2600	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7683	-8173	-2600	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7683	-8173	-2600	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7747	-8169	-2576	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7747	-8169	-2576	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7747	-8169	-2576	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7747	-8169	-2576	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7738	-8177	-2622	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7738	-8177	-2622	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7738	-8177	-2622	333.1050445	32.5630089	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7738	-8177	-2622	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7852	-8229	-2607	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7852	-8229	-2607	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7852	-8229	-2607	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7852	-8229	-2607	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7691	-8185	-2582	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7691	-8185	-2582	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7691	-8185	-2582	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7691	-8185	-2582	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7749	-8201	-2588	333.1050445	32.5630089	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7749	-8201	-2588	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7749	-8201	-2588	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7749	-8201	-2588	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7920	-8182	-2600	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7920	-8182	-2600	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7920	-8182	-2600	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7920	-8182	-2600	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7838	-8184	-2634	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7838	-8184	-2634	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7838	-8184	-2634	333.1050445	32.563009	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7838	-8184	-2634	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7902	-8189	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7902	-8189	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7902	-8189	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7902	-8189	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7898	-8175	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7898	-8175	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7898	-8175	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7898	-8175	-2622	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7797	-8186	-2626	333.1050445	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7797	-8186	-2626	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7797	-8186	-2626	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7797	-8186	-2626	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7771	-8181	-2593	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7771	-8181	-2593	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7771	-8181	-2593	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7771	-8181	-2593	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7703	-8169	-2579	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7703	-8169	-2579	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7703	-8169	-2579	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7703	-8169	-2579	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7823	-8196	-2615	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7823	-8196	-2615	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7823	-8196	-2615	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7823	-8196	-2615	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7936	-8169	-2595	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7936	-8169	-2595	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7936	-8169	-2595	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7936	-8169	-2595	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7862	-8176	-2635	333.1050446	32.563009	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7862	-8176	-2635	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7862	-8176	-2635	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7862	-8176	-2635	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7806	-8193	-2600	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7806	-8193	-2600	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7806	-8193	-2600	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	-0.0005	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7806	-8193	-2600	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7895	-8185	-2584	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7895	-8185	-2584	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7895	-8185	-2584	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7895	-8185	-2584	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.35	-7714	-8178	-2610	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.35	-7714	-8178	-2610	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.35	-7714	-8178	-2610	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.35	-7714	-8178	-2610	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.32	-7804	-8184	-2623	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.32	-7804	-8184	-2623	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.32	-7804	-8184	-2623	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.181	-137.769	33.32	-7804	-8184	-2623	333.1050447	32.5630091	298.07	0.0	0.3602	0.00034	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7932	-8204	-2632	333.1050447	32.5630091	298.07	0.0	0.3602	0.00034	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7932	-8204	-2632	333.1050447	32.5630091	298.07	0.0	0.3602	0.00034	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7932	-8204	-2632	333.1050447	32.5630091	298.07	0.0	0.3602	0.00034	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7932	-8204	-2632	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7840	-8177	-2633	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7840	-8177	-2633	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7840	-8177	-2633	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7840	-8177	-2633	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7895	-8188	-2606	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7895	-8188	-2606	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7895	-8188	-2606	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7895	-8188	-2606	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7864	-8176	-2587	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7864	-8176	-2587	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7864	-8176	-2587	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.35	-7864	-8176	-2587	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7832	-8165	-2651	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7832	-8165	-2651	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7832	-8165	-2651	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7832	-8165	-2651	333.1050447	32.5630091	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
